BSSID,SSID,RSSI(dBm),Time
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:33:28
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:33:28
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:33:36
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:33:36
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:33:36
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:33:42
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:33:42
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:33:42
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:33:51
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:33:51
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:33:51
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:34:00
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:34:00
70:61:7b:e9:ac:27:,UTTetudiants,-48,2026-02-13 10:34:00
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:34:04
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:34:04
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:34:04
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:34:11
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:34:11
70:61:7b:e9:ac:27:,UTTetudiants,-45,2026-02-13 10:34:11
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:34:19
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:34:19
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:34:19
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:34:26
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:34:26
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:34:26
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:34:30
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:34:30
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:34:30
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:34:34
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:34:34
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:34:34
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:34:40
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:34:40
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:34:40
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:34:52
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:34:52
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:34:52
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:34:59
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:34:59
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:34:59
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:35:07
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:35:07
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:35:07
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:13
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:13
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:35:13
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:16
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:16
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:35:16
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:35:25
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:35:25
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:35:25
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:35:30
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:35:30
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:35:30
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:35:34
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:35:34
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:35:34
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:35:43
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:35:43
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:35:43
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:35:47
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:35:47
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:35:47
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:52
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:35:52
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:35:52
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:35:56
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:35:56
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:35:56
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:36:01
70:61:7b:e9:ac:27:,UTTetudiants,-47,2026-02-13 10:36:01
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:36:01
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:36:18
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:36:18
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:36:18
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:36:22
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:36:22
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:36:22
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:36:25
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:36:25
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:36:25
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:36:32
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:36:32
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:36:32
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:37
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:37
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:36:37
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:41
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:41
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:36:41
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:36:52
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:36:52
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:36:52
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:57
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:36:57
70:61:7b:e9:ac:27:,UTTetudiants,-41,2026-02-13 10:36:57
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:37:02
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:37:02
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:37:02
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:08
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:08
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:37:08
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:12
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:12
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:37:12
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:37:17
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:37:17
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:37:17
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:37:38
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:37:38
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:37:38
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:41
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:41
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:41
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:45
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:37:45
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:45
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:37:51
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:37:51
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:37:51
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:56
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:37:56
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:37:56
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:00
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:00
70:61:7b:e9:ac:27:,UTTetudiants,-53,2026-02-13 10:38:00
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:38:07
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:38:07
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:38:07
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:12
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:12
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:38:12
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:16
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:38:16
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:38:16
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:38:23
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:38:23
70:61:7b:e9:ac:27:,UTTetudiants,-46,2026-02-13 10:38:23
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:38:28
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:38:28
70:61:7b:e9:ac:27:,UTTetudiants,-45,2026-02-13 10:38:28
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:38:31
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:38:31
70:61:7b:e9:ac:27:,UTTetudiants,-45,2026-02-13 10:38:31
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:38:40
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:38:40
70:61:7b:e9:ac:27:,UTTetudiants,-41,2026-02-13 10:38:40
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:38:45
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:38:45
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:38:45
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:00
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:00
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:39:00
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:03
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:03
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:39:03
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:39:09
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:39:09
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:39:09
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:12
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:12
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:39:12
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:16
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:16
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:39:16
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:39:22
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:39:22
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:39:22
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:29
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:39:29
70:61:7b:e9:ac:27:,UTTetudiants,-48,2026-02-13 10:39:29
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:39:32
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:39:32
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:39:32
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:37
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:39:37
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:39:37
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:31:17
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:31:17
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:17
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:31:20
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:31:20
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:31:20
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:31:23
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:31:23
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:31:23
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:31:30
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:31:30
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:31:30
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:31:33
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:31:33
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:33
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:31:36
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:31:36
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:36
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:44
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:44
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:44
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:48
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:48
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:48
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:31:51
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:31:51
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:51
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:58
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:31:58
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:31:58
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:32:02
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:32:02
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:02
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:32:05
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:32:05
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:05
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:12
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:12
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:12
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:20
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:20
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:20
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:24
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:24
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:24
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:32:28
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:32:28
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:28
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:32:34
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:32:34
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:34
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:32:42
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:32:42
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:32:42
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:32:49
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:32:49
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:32:49
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:56
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:32:56
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:32:56
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:33:03
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:33:03
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:33:03
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:13
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:13
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 10:33:13
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:17
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:17
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:33:17
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:33:22
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:33:22
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:33:22
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:28
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:33:28
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:33:28
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:33:36
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:33:36
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:33:36
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:33:42
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:33:42
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:33:42
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:33:51
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:33:51
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:33:51
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:34:00
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:34:00
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:00
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:34:04
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:34:04
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:04
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:34:11
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:34:11
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:11
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:34:19
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:34:19
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:19
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:34:26
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:34:26
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:26
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:34:30
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:34:30
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:30
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:34:34
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:34:34
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:34
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:34:40
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:34:40
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:40
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:34:52
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:34:52
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:52
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:34:59
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:34:59
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:34:59
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:35:07
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:35:07
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:35:07
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:35:13
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:35:13
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:35:13
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:35:16
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:35:16
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:35:16
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:25
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:25
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:35:30
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:35:30
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:35:34
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:35:34
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:35:43
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:35:43
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:35:43
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:35:47
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:35:47
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:35:47
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:52
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:52
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:35:52
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:56
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:35:56
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:35:56
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:36:01
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:36:01
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:36:01
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:18
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:18
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:36:18
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:22
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:22
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:36:22
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:36:25
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:36:25
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:36:25
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:36:32
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:36:32
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:36:32
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:36:37
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:36:37
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:36:37
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:36:41
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:36:41
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:36:41
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:52
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:52
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:36:52
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:57
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:36:57
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:36:57
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:37:02
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:37:02
