BSSID,SSID,RSSI(dBm),Time
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:26:34
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:26:40
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:26:40
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:26:40
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:26:43
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:26:43
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:26:43
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:26:47
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:26:47
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:26:47
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:26:51
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:26:51
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:26:51
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:26:59
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:26:59
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:26:59
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:27:01
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:27:01
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:27:01
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:27:04
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:27:04
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:27:04
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:27:07
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-02-13 10:27:07
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:27:07
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:10
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:10
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:27:10
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:27:13
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:27:13
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:27:13
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:27:16
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:27:16
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 10:27:16
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 10:27:20
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 10:27:20
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 10:27:20
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:27:24
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:27:24
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:27:24
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:27:27
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-02-13 10:27:27
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:27
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:31
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:31
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:31
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:34
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:34
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-02-13 10:27:34
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:37
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:37
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:27:37
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:41
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:41
70:61:7b:e9:ac:28:,UTTetudiants,-73,2026-02-13 10:27:41
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:27:44
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:27:44
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:27:44
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:27:47
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:27:47
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 10:27:47
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:27:50
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:27:50
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 10:27:50
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:27:54
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:27:54
70:61:7b:e9:ac:28:,UTTetudiants,-75,2026-02-13 10:27:54
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:27:56
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:27:56
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:27:56
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:28:00
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:28:00
70:61:7b:e9:ac:28:,UTTetudiants,-67,2026-02-13 10:28:00
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:04
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:04
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 10:28:04
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:07
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:07
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 10:28:07
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 10:28:10
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 10:28:10
70:61:7b:e9:ac:28:,UTTetudiants,-69,2026-02-13 10:28:10
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:13
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:13
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-02-13 10:28:13
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:17
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:17
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:17
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 10:28:20
70:61:7b:e9:ac:28:,UTTetudiants,-66,2026-02-13 10:28:20
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:20
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:23
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:23
70:61:7b:e9:ac:28:,UTTetudiants,-71,2026-02-13 10:28:23
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:25
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:25
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:28:25
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 10:28:28
70:61:7b:e9:ac:28:,UTTetudiants,-70,2026-02-13 10:28:28
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:28:28
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:33
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:33
70:61:7b:e9:ac:28:,UTTetudiants,-72,2026-02-13 10:28:33
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:37
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:37
70:61:7b:e9:ac:28:,UTTetudiants,-61,2026-02-13 10:28:37
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:41
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:41
70:61:7b:e9:ac:28:,UTTetudiants,-74,2026-02-13 10:28:41
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:45
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-02-13 10:28:45
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-02-13 10:28:45
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:48
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-02-13 10:28:48
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-02-13 10:28:48
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:28:51
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:28:51
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-02-13 10:28:51
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:28:55
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-02-13 10:28:55
70:61:7b:e9:ac:28:,UTTetudiants,-57,2026-02-13 10:28:55
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:28:58
70:61:7b:e9:ac:28:,UTTetudiants,-68,2026-02-13 10:28:58
70:61:7b:e9:ac:28:,UTTetudiants,-57,2026-02-13 10:28:58
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:25:47
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:25:47
70:61:7b:e9:ac:27:,UTTetudiants,-72,2026-02-13 10:25:47
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:50
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:50
70:61:7b:e9:ac:27:,UTTetudiants,-72,2026-02-13 10:25:50
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:53
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:53
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:25:53
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:58
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:58
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:25:58
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:26:01
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:26:01
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:26:01
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:26:04
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:26:04
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:26:04
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:26:07
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:26:07
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:26:07
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:26:10
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:26:10
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:26:10
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:26:14
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:26:14
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:26:14
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:17
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:17
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:26:17
70:61:7b:e9:ac:27:,UTTetudiants,-76,2026-02-13 10:26:20
70:61:7b:e9:ac:27:,UTTetudiants,-76,2026-02-13 10:26:20
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:26:20
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:26:25
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:26:25
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:25
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:26:30
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:26:30
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:30
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:26:34
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:26:34
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:26:34
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:40
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:40
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:40
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:43
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:43
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:43
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:47
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:47
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:47
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:26:51
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:26:51
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:51
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:59
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:26:59
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:26:59
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:27:01
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:27:01
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:01
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:04
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:04
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:27:04
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:27:07
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:27:07
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:27:07
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:27:10
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:27:10
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:27:10
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:13
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:13
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:27:13
70:61:7b:e9:ac:27:,UTTetudiants,-73,2026-02-13 10:27:16
70:61:7b:e9:ac:27:,UTTetudiants,-73,2026-02-13 10:27:16
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:27:16
70:61:7b:e9:ac:27:,UTTetudiants,-73,2026-02-13 10:27:20
70:61:7b:e9:ac:27:,UTTetudiants,-73,2026-02-13 10:27:20
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:27:20
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:24
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:24
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:24
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:27
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:27
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:27
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:31
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:31
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:27:31
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:34
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:27:34
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:27:34
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:37
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:37
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:27:37
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:41
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:27:41
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:27:41
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:44
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:44
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:27:44
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:47
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:47
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:27:47
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:50
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:27:50
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:27:50
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:27:54
70:61:7b:e9:ac:27:,UTTetudiants,-74,2026-02-13 10:27:54
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:54
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:27:56
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:27:56
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:27:56
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:28:00
70:61:7b:e9:ac:27:,UTTetudiants,-69,2026-02-13 10:28:00
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:28:00
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:28:04
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:28:04
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:04
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:28:07
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:28:07
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:07
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:28:10
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:28:10
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:28:10
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:28:13
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:28:13
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:13
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:17
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:17
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:17
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:20
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:20
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:28:20
70:61:7b:e9:ac:27:,UTTetudiants,-72,2026-02-13 10:28:23
70:61:7b:e9:ac:27:,UTTetudiants,-72,2026-02-13 10:28:23
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:23
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:28:25
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:28:25
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:25
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:28:28
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:28:28
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:28:28
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:28:33
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:28:33
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:28:33
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:28:37
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:28:37
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:28:37
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:28:41
70:61:7b:e9:ac:27:,UTTetudiants,-75,2026-02-13 10:28:41
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:41
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:28:45
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:28:45
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:28:45
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:28:48
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:28:48
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:28:48
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:28:51
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:28:51
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:28:51
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:28:55
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:28:55
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:28:55
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:28:58
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:28:58
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:28:58
84:b2:61:08:fc:c8:,UTTetudiants,-56,2026-02-13 10:25:47
84:b2:61:08:fc:c8:,UTTetudiants,-56,2026-02-13 10:25:47
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:25:47
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:50
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:50
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:25:50
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:53
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:53
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:25:53
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:25:58
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:25:58
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:25:58
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:01
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:01
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:26:01
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:04
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:04
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:26:04
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:26:07
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:26:07
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:26:07
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:26:10
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:26:10
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:26:10
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:26:14
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:26:14
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:26:14
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:17
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:17
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:26:17
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:26:20
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:26:20
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:26:20
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:26:25
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:26:25
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:26:25
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:26:30
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:26:30
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:30
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:34
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:34
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:26:34
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:40
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:26:40
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:26:40
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:26:43
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:26:43
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:26:43
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:26:47
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:26:47
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:26:47
84:b2:61:08:fc:c8:,UTTetudiants,-52,2026-02-13 10:26:51
84:b2:61:08:fc:c8:,UTTetudiants,-52,2026-02-13 10:26:51
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:26:51
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:26:59
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:26:59
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:26:59
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:27:01
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:27:01
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:27:01
