BSSID,SSID,RSSI(dBm),Time
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:42:31
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:42:31
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:31
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:42:35
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:42:35
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:35
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:42:38
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:42:38
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:38
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:42:47
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:42:47
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:42:47
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:42:52
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:42:52
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:42:52
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:42:56
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:42:56
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:42:56
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:42:59
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:42:59
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:42:59
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:43:08
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:43:08
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:08
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:43:20
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:43:20
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:20
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:43:26
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:43:26
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:26
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:43:35
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:43:35
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:35
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:43:39
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:43:39
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:39
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:46
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:46
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:43:46
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:49
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:49
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:49
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:43:52
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:43:52
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:43:52
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:44:03
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:44:03
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:44:03
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:44:07
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:44:07
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:44:07
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:44:15
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:44:15
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:44:15
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:30
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:30
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:44:30
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:44:45
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:44:45
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:44:45
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:51
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:51
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:44:51
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:55
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:44:55
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:44:55
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:44:59
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:44:59
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:44:59
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:45:08
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:45:08
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:08
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:45:15
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:45:15
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:15
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:45:23
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:45:23
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:23
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:45:31
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:45:31
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:31
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:45:34
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:45:34
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:34
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:45:38
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:45:38
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:38
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:45:45
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:45:45
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:45
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:45:49
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:45:49
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:49
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:45:52
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:45:52
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:52
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:45:58
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:45:58
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:45:58
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:46:02
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:46:02
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:46:02
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:46:17
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:46:17
84:b2:61:08:fc:c8:,UTTetudiants,-88,2026-02-13 10:46:17
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:46:21
84:b2:61:08:fc:c8:,UTTetudiants,-75,2026-02-13 10:46:21
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:46:21
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:46:25
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:46:25
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:46:25
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:46:43
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:46:43
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:46:43
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:46:47
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:46:47
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:46:47
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:46:50
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:46:50
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:46:50
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:01
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:01
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:47:01
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:05
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:05
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:47:05
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:09
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:09
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:47:09
84:b2:61:08:fc:c8:,UTTetudiants,-72,2026-02-13 10:47:15
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:47:15
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:47:15
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:47:19
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:47:19
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:19
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:47:22
84:b2:61:08:fc:c8:,UTTetudiants,-84,2026-02-13 10:47:22
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:22
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:47:30
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:47:30
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:30
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:47:34
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:47:34
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:34
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:47:39
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:47:39
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:39
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:47:48
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:47:48
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:48
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:47:55
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:47:55
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:47:55
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:48:00
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:48:00
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:48:00
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:48:08
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:48:08
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:48:08
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:48:13
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:48:13
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:48:13
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:48:21
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:48:21
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:48:21
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:48:27
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:48:27
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:48:27
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:48:30
84:b2:61:08:fc:c8:,UTTetudiants,-76,2026-02-13 10:48:30
84:b2:61:08:fc:c8:,UTTetudiants,-87,2026-02-13 10:48:30
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:48:42
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:48:42
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:48:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:40:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:40:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:40:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:40:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:06
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:06
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:06
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:16
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:24
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:29
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:29
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:29
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-88,2026-02-13 10:41:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:32
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:41:39
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:41:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:41:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:41:53
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:41:57
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:42:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:35
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:56
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:42:59
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:20
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:35
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:39
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:43:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:43:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:43:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:44:03
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:07
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:45
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:51
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:44:59
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:23
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:31
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:45
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:45
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:45:45
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:45:49
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:45:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:45:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:45:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:46:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:46:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:47
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:46:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:46:50
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:47:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:47:05
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:47:09
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:19
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:22
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:22
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:22
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:39
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:39
f8:6b:d9:5e:10:c7:,UTTetudiants,-87,2026-02-13 10:47:39
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-87,2026-02-13 10:47:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:47:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-87,2026-02-13 10:47:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:00
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:00
f8:6b:d9:5e:10:c7:,UTTetudiants,-87,2026-02-13 10:48:00
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:13
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:27
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:27
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:27
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:48:42
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:48:42
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:42
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:42
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-02-13 10:40:42
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:46
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:46
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-02-13 10:40:46
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:50
84:b2:61:08:fc:c7:,UTTetudiants,-88,2026-02-13 10:40:50
84:b2:61:08:fc:c7:,UTTetudiants,-66,2026-02-13 10:40:50
