BSSID,SSID,RSSI(dBm),Time
de:4d:df:1f:8d:fd:,iPhone de Virgile,-66,2026-02-10 15:42:34
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:42:41
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:42:41
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:42:45
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:42:45
de:4d:df:1f:8d:fd:,iPhone de Virgile,-74,2026-02-10 15:42:49
de:4d:df:1f:8d:fd:,iPhone de Virgile,-74,2026-02-10 15:42:49
de:4d:df:1f:8d:fd:,iPhone de Virgile,-64,2026-02-10 15:42:52
de:4d:df:1f:8d:fd:,iPhone de Virgile,-64,2026-02-10 15:42:52
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:43:08
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:43:08
de:4d:df:1f:8d:fd:,iPhone de Virgile,-72,2026-02-10 15:43:11
de:4d:df:1f:8d:fd:,iPhone de Virgile,-72,2026-02-10 15:43:11
de:4d:df:1f:8d:fd:,iPhone de Virgile,-65,2026-02-10 15:43:15
de:4d:df:1f:8d:fd:,iPhone de Virgile,-65,2026-02-10 15:43:15
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:20
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:20
de:4d:df:1f:8d:fd:,iPhone de Virgile,-69,2026-02-10 15:43:28
de:4d:df:1f:8d:fd:,iPhone de Virgile,-69,2026-02-10 15:43:28
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:32
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:32
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:36
de:4d:df:1f:8d:fd:,iPhone de Virgile,-67,2026-02-10 15:43:36
de:4d:df:1f:8d:fd:,iPhone de Virgile,-69,2026-02-10 15:43:40
de:4d:df:1f:8d:fd:,iPhone de Virgile,-69,2026-02-10 15:43:40
de:4d:df:1f:8d:fd:,iPhone de Virgile,-66,2026-02-10 15:43:47
de:4d:df:1f:8d:fd:,iPhone de Virgile,-66,2026-02-10 15:43:47
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:43:51
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:43:51
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:43:54
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:43:54
de:4d:df:1f:8d:fd:,iPhone de Virgile,-76,2026-02-10 15:43:57
de:4d:df:1f:8d:fd:,iPhone de Virgile,-76,2026-02-10 15:43:57
de:4d:df:1f:8d:fd:,iPhone de Virgile,-66,2026-02-10 15:44:10
de:4d:df:1f:8d:fd:,iPhone de Virgile,-66,2026-02-10 15:44:10
de:4d:df:1f:8d:fd:,iPhone de Virgile,-61,2026-02-10 15:44:14
de:4d:df:1f:8d:fd:,iPhone de Virgile,-61,2026-02-10 15:44:14
de:4d:df:1f:8d:fd:,iPhone de Virgile,-61,2026-02-10 15:44:17
de:4d:df:1f:8d:fd:,iPhone de Virgile,-61,2026-02-10 15:44:17
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:44:20
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:44:20
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:44:27
de:4d:df:1f:8d:fd:,iPhone de Virgile,-63,2026-02-10 15:44:27
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:44:30
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:44:30
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:44:34
de:4d:df:1f:8d:fd:,iPhone de Virgile,-70,2026-02-10 15:44:34
de:4d:df:1f:8d:fd:,iPhone de Virgile,-68,2026-02-10 15:44:37
de:4d:df:1f:8d:fd:,iPhone de Virgile,-68,2026-02-10 15:44:37
de:4d:df:1f:8d:fd:,iPhone de Virgile,-71,2026-02-10 15:44:43
de:4d:df:1f:8d:fd:,iPhone de Virgile,-71,2026-02-10 15:44:43
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:44:46
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:44:46
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:44:49
de:4d:df:1f:8d:fd:,iPhone de Virgile,-73,2026-02-10 15:44:49
de:4d:df:1f:8d:fd:,iPhone de Virgile,-77,2026-02-10 15:44:52
de:4d:df:1f:8d:fd:,iPhone de Virgile,-77,2026-02-10 15:44:52
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:40:47
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:40:47
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:40:47
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:40:50
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:40:50
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:40:50
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:40:54
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:40:54
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:40:54
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:40:57
f8:6b:d9:01:85:27:,UTTetudiants,-55,2026-02-10 15:40:57
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:40:57
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:03
f8:6b:d9:01:85:27:,UTTetudiants,-60,2026-02-10 15:41:03
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:03
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:06
f8:6b:d9:01:85:27:,UTTetudiants,-60,2026-02-10 15:41:06
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:06
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:10
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:41:10
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:10
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:14
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:41:14
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:14
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:20
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:20
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:20
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:24
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:24
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:24
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:27
f8:6b:d9:01:85:27:,UTTetudiants,-55,2026-02-10 15:41:27
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:27
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:31
f8:6b:d9:01:85:27:,UTTetudiants,-60,2026-02-10 15:41:31
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:31
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:38
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:41:38
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:41:38
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:41
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:41:41
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:41
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:47
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:41:47
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:47
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:51
f8:6b:d9:01:85:27:,UTTetudiants,-51,2026-02-10 15:41:51
f8:6b:d9:01:85:27:,UTTetudiants,-46,2026-02-10 15:41:51
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:42:04
f8:6b:d9:01:85:27:,UTTetudiants,-55,2026-02-10 15:42:04
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:42:04
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:07
f8:6b:d9:01:85:27:,UTTetudiants,-55,2026-02-10 15:42:07
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:07
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:10
f8:6b:d9:01:85:27:,UTTetudiants,-51,2026-02-10 15:42:10
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:10
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:42:14
f8:6b:d9:01:85:27:,UTTetudiants,-64,2026-02-10 15:42:14
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:42:14
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:23
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:42:23
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:23
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:27
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:42:27
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:27
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:30
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:30
f8:6b:d9:01:85:27:,UTTetudiants,-58,2026-02-10 15:42:30
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:34
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:42:34
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:34
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:41
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:41
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:41
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:45
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:45
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:42:45
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:49
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:42:49
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:49
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:52
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:42:52
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:42:52
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:43:08
f8:6b:d9:01:85:27:,UTTetudiants,-49,2026-02-10 15:43:08
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:43:08
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:43:11
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:11
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:43:11
f8:6b:d9:01:85:27:,UTTetudiants,-65,2026-02-10 15:43:15
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:43:15
f8:6b:d9:01:85:27:,UTTetudiants,-65,2026-02-10 15:43:15
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:20
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:43:20
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:20
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:28
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:43:28
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:28
f8:6b:d9:01:85:27:,UTTetudiants,-44,2026-02-10 15:43:32
f8:6b:d9:01:85:27:,UTTetudiants,-50,2026-02-10 15:43:32
f8:6b:d9:01:85:27:,UTTetudiants,-44,2026-02-10 15:43:32
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:36
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:43:36
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:36
f8:6b:d9:01:85:27:,UTTetudiants,-45,2026-02-10 15:43:40
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:43:40
f8:6b:d9:01:85:27:,UTTetudiants,-45,2026-02-10 15:43:40
f8:6b:d9:01:85:27:,UTTetudiants,-45,2026-02-10 15:43:47
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:47
f8:6b:d9:01:85:27:,UTTetudiants,-45,2026-02-10 15:43:47
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:51
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:51
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:51
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:54
f8:6b:d9:01:85:27:,UTTetudiants,-56,2026-02-10 15:43:54
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:54
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:57
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:57
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:43:57
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:10
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:44:10
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:10
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:14
f8:6b:d9:01:85:27:,UTTetudiants,-53,2026-02-10 15:44:14
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:14
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:17
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:44:17
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:17
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:20
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:20
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:20
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:27
f8:6b:d9:01:85:27:,UTTetudiants,-51,2026-02-10 15:44:27
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:27
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:30
f8:6b:d9:01:85:27:,UTTetudiants,-51,2026-02-10 15:44:30
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:30
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:34
f8:6b:d9:01:85:27:,UTTetudiants,-48,2026-02-10 15:44:34
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:34
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:37
f8:6b:d9:01:85:27:,UTTetudiants,-54,2026-02-10 15:44:37
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:37
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:43
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:44:43
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:43
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:46
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:44:46
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:46
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:49
f8:6b:d9:01:85:27:,UTTetudiants,-55,2026-02-10 15:44:49
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:49
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:52
f8:6b:d9:01:85:27:,UTTetudiants,-57,2026-02-10 15:44:52
f8:6b:d9:01:85:27:,UTTetudiants,-52,2026-02-10 15:44:52
f8:6b:d9:01:93:68:,UTTetudiants,-72,2026-02-10 15:40:47
f8:6b:d9:01:93:68:,UTTetudiants,-70,2026-02-10 15:40:47
f8:6b:d9:01:93:68:,UTTetudiants,-72,2026-02-10 15:40:47
f8:6b:d9:01:93:68:,UTTetudiants,-72,2026-02-10 15:40:50
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:40:50
f8:6b:d9:01:93:68:,UTTetudiants,-72,2026-02-10 15:40:50
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:40:54
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:40:54
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:40:54
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:40:57
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:40:57
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:40:57
f8:6b:d9:01:93:68:,UTTetudiants,-75,2026-02-10 15:41:03
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:41:03
f8:6b:d9:01:93:68:,UTTetudiants,-75,2026-02-10 15:41:03
f8:6b:d9:01:93:68:,UTTetudiants,-75,2026-02-10 15:41:06
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:41:06
f8:6b:d9:01:93:68:,UTTetudiants,-75,2026-02-10 15:41:06
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:10
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:41:10
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:10
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:41:14
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:14
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:41:14
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:20
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:20
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:20
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:24
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:24
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:24
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:41:27
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:27
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:41:27
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:41:31
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:31
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:41:31
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:38
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:41:38
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:38
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:41
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:41:41
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:41:41
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:41:47
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:41:47
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:41:47
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:51
f8:6b:d9:01:93:68:,UTTetudiants,-78,2026-02-10 15:41:51
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:41:51
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:04
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:42:04
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:04
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:07
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:42:07
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:07
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:10
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:42:10
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:10
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:14
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:42:14
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:14
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:42:23
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:23
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:42:23
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:42:27
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:27
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:42:27
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:30
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:30
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:30
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:34
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:34
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:42:34
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:41
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:41
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:41
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:45
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:42:45
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:42:45
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:42:49
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:42:49
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:42:49
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:42:52
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:42:52
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:42:52
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:43:08
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:43:08
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:43:08
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:43:11
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:43:11
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:43:11
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:15
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:15
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:15
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:20
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:20
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:20
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:28
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:43:28
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:28
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:32
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:32
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:32
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:36
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:36
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:36
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:40
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:40
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:43:40
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:47
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:47
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:47
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:51
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:51
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:51
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:54
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:54
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:54
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:57
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:43:57
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:43:57
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:10
f8:6b:d9:01:93:68:,UTTetudiants,-82,2026-02-10 15:44:10
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:10
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:14
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:14
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:14
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:17
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:17
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:17
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:20
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:20
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:44:20
