BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:13
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:54:13
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:19
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:19
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:54:19
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:22
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:22
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:54:22
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:25
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:25
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:54:25
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:29
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:29
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:29
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:33
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:33
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:33
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:36
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:36
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:36
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:39
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:39
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:39
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:42
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:54:42
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:42
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:45
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:45
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:45
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:48
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:48
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:48
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:51
f8:6b:d9:01:93:68:,UTTetudiants,-88,2026-02-10 15:54:51
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:51
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:54:54
f8:6b:d9:01:93:68:,UTTetudiants,-79,2026-02-10 15:54:54
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:54
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:54:57
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:54:57
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:54:57
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:00
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:00
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:00
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:03
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:03
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:03
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:06
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:06
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:06
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:08
f8:6b:d9:01:93:68:,UTTetudiants,-83,2026-02-10 15:55:08
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:08
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:13
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:13
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:13
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:17
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:17
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:17
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-90,2026-02-10 15:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:24
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:28
f8:6b:d9:01:93:68:,UTTetudiants,-89,2026-02-10 15:55:28
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:28
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:31
f8:6b:d9:01:93:68:,UTTetudiants,-89,2026-02-10 15:55:31
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:31
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:35
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:35
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:35
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:42
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:45
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:45
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:45
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-86,2026-02-10 15:55:48
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:52
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:52
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:52
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:55
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:55
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:55:55
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:55:58
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:01
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:01
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:01
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:04
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:04
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:04
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:08
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:08
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:08
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-76,2026-02-10 15:56:12
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:16
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:16
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:16
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:19
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:19
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:19
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:21
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:21
f8:6b:d9:01:93:68:,UTTetudiants,-74,2026-02-10 15:56:21
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:24
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:24
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:24
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:27
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:31
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:31
f8:6b:d9:01:93:68:,UTTetudiants,-80,2026-02-10 15:56:31
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:35
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:43
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:46
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:46
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:46
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:51
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:51
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:51
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:54
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:54
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:56:54
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:56:58
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:56:58
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:56:58
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:57:01
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:57:01
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:57:01
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-84,2026-02-10 15:57:04
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:57:10
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:57:10
f8:6b:d9:01:93:68:,UTTetudiants,-87,2026-02-10 15:57:10
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:57:18
f8:6b:d9:01:93:68:,UTTetudiants,-85,2026-02-10 15:57:18
f8:6b:d9:01:93:68:,UTTetudiants,-81,2026-02-10 15:57:18
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:10
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-02-10 15:53:10
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:10
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:13
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-02-10 15:53:13
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:13
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:18
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:18
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-02-10 15:53:18
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:22
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:22
ac:2a:a1:7e:df:68:,UTTetudiants,-77,2026-02-10 15:53:22
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:53:25
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:53:25
ac:2a:a1:7e:df:68:,UTTetudiants,-77,2026-02-10 15:53:25
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:28
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:53:28
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:28
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:31
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:31
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:31
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:53:34
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:34
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:53:34
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:38
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-02-10 15:53:38
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:38
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:41
ac:2a:a1:7e:df:68:,UTTetudiants,-76,2026-02-10 15:53:41
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:41
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:44
ac:2a:a1:7e:df:68:,UTTetudiants,-76,2026-02-10 15:53:44
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:44
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:47
ac:2a:a1:7e:df:68:,UTTetudiants,-78,2026-02-10 15:53:47
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:47
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:50
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:50
ac:2a:a1:7e:df:68:,UTTetudiants,-84,2026-02-10 15:53:50
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:53
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:53:53
ac:2a:a1:7e:df:68:,UTTetudiants,-84,2026-02-10 15:53:53
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:57
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:53:57
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-02-10 15:53:57
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:54:00
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:54:00
ac:2a:a1:7e:df:68:,UTTetudiants,-76,2026-02-10 15:54:00
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:04
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:04
ac:2a:a1:7e:df:68:,UTTetudiants,-76,2026-02-10 15:54:04
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:54:07
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:54:07
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:54:07
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:54:10
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:54:10
ac:2a:a1:7e:df:68:,UTTetudiants,-82,2026-02-10 15:54:10
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-02-10 15:54:13
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-02-10 15:54:13
ac:2a:a1:7e:df:68:,UTTetudiants,-82,2026-02-10 15:54:13
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:19
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:19
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-02-10 15:54:19
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:22
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:22
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:54:22
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:25
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:25
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:54:25
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:29
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:29
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-02-10 15:54:29
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:33
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:33
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:33
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:54:36
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:54:36
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:36
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:54:39
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:54:39
ac:2a:a1:7e:df:68:,UTTetudiants,-75,2026-02-10 15:54:39
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:54:42
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:54:42
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:54:42
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:54:45
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:54:45
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:54:45
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:48
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:48
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:48
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:51
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:51
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:51
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:54:54
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:54:54
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:54:54
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:57
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:54:57
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:54:57
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:00
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:00
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:55:00
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:55:03
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:55:03
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-02-10 15:55:03
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-02-10 15:55:06
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-02-10 15:55:06
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:55:06
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-02-10 15:55:08
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-02-10 15:55:08
ac:2a:a1:7e:df:68:,UTTetudiants,-77,2026-02-10 15:55:08
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:13
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:13
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:55:13
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:17
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:17
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:55:17
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:24
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:24
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:24
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:28
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:55:28
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:28
ac:2a:a1:7e:df:68:,UTTetudiants,-53,2026-02-10 15:55:31
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:55:31
ac:2a:a1:7e:df:68:,UTTetudiants,-53,2026-02-10 15:55:31
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-02-10 15:55:35
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:35
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-02-10 15:55:35
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-02-10 15:55:42
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:55:42
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-02-10 15:55:42
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-02-10 15:55:45
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:55:45
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-02-10 15:55:45
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:48
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:55:48
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-02-10 15:55:48
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:55:52
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:55:52
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:55:52
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:55:55
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:55:55
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:55:55
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:55:58
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:55:58
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:55:58
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:01
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:01
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:01
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-02-10 15:56:04
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:04
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-02-10 15:56:04
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:08
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-02-10 15:56:08
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:08
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:12
ac:2a:a1:7e:df:68:,UTTetudiants,-72,2026-02-10 15:56:12
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:12
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:56:16
ac:2a:a1:7e:df:68:,UTTetudiants,-72,2026-02-10 15:56:16
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-02-10 15:56:16
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:19
ac:2a:a1:7e:df:68:,UTTetudiants,-75,2026-02-10 15:56:19
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:19
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:21
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:21
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-02-10 15:56:21
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-02-10 15:56:24
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:24
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-02-10 15:56:24
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:27
ac:2a:a1:7e:df:68:,UTTetudiants,-79,2026-02-10 15:56:27
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:27
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:31
ac:2a:a1:7e:df:68:,UTTetudiants,-78,2026-02-10 15:56:31
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:31
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:56:35
ac:2a:a1:7e:df:68:,UTTetudiants,-78,2026-02-10 15:56:35
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-02-10 15:56:35
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:56:43
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-02-10 15:56:43
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:56:43
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:56:46
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:46
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-02-10 15:56:46
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:56:51
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:51
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:56:51
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:56:54
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:56:54
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-02-10 15:56:54
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:58
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-02-10 15:56:58
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-02-10 15:56:58
